#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0352", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-08-08, 16:35:30,  +00:00,       ,             ,             ,   418.6, 30.31,        ,  35.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 202.05, 202.38,   765.52,   766.65,     0.16,   81.52,   -1.40,   35.00,    0.00,    0.00,     0.14,   93.59,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:31,  +00:00,       ,             ,             ,   418.6, 30.31,        ,  35.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 202.05, 202.38,   765.52,   766.65,     0.16,   81.52,   -1.40,   35.00,    0.00,    0.00,     0.14,   93.59,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:32,  +00:00,       ,             ,             ,   417.6, 30.31,        ,  35.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.0,  25.0, 202.05, 202.38,   765.52,   766.65,     0.16,   81.53,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.60,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:33,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 202.05, 202.38,   765.52,   766.65,     0.16,   81.54,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.60,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:34,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.9,  25.0, 202.05, 202.38,   765.52,   766.65,     0.16,   81.54,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.61,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:35,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.5,   0.00,       ,  -24.20,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.38,   765.52,   766.65,     0.16,   81.55,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.62,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:36,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.5,   0.00,       ,  -26.05,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.38,   765.52,   766.65,     0.16,   81.55,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.62,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:37,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.5,   0.00,       ,  -21.95,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.38,   765.52,   766.65,     0.16,   81.55,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.62,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:38,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.2,   0.00,       ,  -15.90,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.56,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.62,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:39,  +00:00,       ,             ,             ,   416.6, 30.31,        ,  35.2,   0.00,       ,  -11.65,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.56,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.63,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:40,  +00:00,       ,             ,             ,   415.6, 30.31,        ,  35.2,   0.00,       ,  -11.29,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.57,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.63,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:41,  +00:00,       ,             ,             ,   415.6, 30.31,        ,  35.5,   0.00,       ,  -12.24,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.57,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.64,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:42,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.2,   0.00,       ,  -14.33,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.58,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.64,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:43,  +00:00,       ,             ,             ,   415.6, 30.31,        ,  35.2,   0.00,       ,  -17.58,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.58,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.65,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:44,  +00:00,       ,             ,             ,   415.6, 30.31,        ,  35.2,   0.00,       ,  -17.12,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.58,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.66,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:45,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.2,   0.00,       ,  -13.28,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.59,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.66,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:46,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.2,   0.00,       ,  -10.23,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.59,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.66,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:47,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.2,   0.00,       ,  -10.52,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.59,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.66,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:49,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.2,   0.00,       ,  -11.82,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.60,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.66,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:50,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,  -12.62,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.60,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.67,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:51,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,  -10.41,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.60,   -1.41,   35.00,    0.00,    0.00,     0.13,   93.67,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:52,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,   -6.21,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.61,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.68,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:53,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,   -3.50,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.61,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.68,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:54,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,   -1.96,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.61,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.68,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:55,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,   -1.10,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.62,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.68,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:56,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.61,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.62,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.68,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:57,  +00:00,       ,             ,             ,   414.6, 30.31,        ,  35.0,   0.00,       ,   -0.34,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.62,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.69,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:58,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.19,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.63,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.69,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:35:59,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.10,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.63,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.69,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:00,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.06,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.63,   -1.41,   34.50,    0.00,    0.00,     0.13,   93.69,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:01,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.03,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.63,   -1.41,   34.50,    0.00,    0.00,     0.13,   93.69,     -0.11,   34.50,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:02,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.02,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.63,   -1.41,   34.50,    0.00,    0.00,     0.14,   93.69,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:03,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.01,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.64,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.70,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:04,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -0.73,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.64,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.70,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:05,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -4.09,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.64,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.70,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-08-08, 16:36:06,  +00:00,       ,             ,             ,   413.6, 30.31,        ,  35.0,   0.00,       ,   -6.83,       ,       ,       ,       ,      ,      ,  24.9,  24.9, 202.05, 202.71,   765.52,   766.65,     0.16,   81.64,   -1.41,   35.00,    0.00,    0.00,     0.14,   93.70,     -0.11,   35.00,    0.00,    0.00,        ,   0,  GPS,  162.2, 115.10, 115.10, 121.825, 118.575,       ,       ,       ,      ,       ,       ,  -12.7,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
