#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0421", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2026-01-16, 23:41:45,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.7,   0.5,   0.00,   0.00,   -0.12,  -0.25,  -0.57,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.42,  112.02,   61.87,  414.50,    0.27,    0.54,    22.51,  111.48,     67.04,  410.50,    0.28,    0.54,   713.7,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:46,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.8,   0.8,   0.00,   0.00,   -0.07,  -0.25,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.43,  112.04,   61.86,  414.50,    0.27,    0.54,    22.51,  111.49,     67.03,  410.50,    0.28,    0.54,   713.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.0,     16
2026-01-16, 23:41:47,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   827.0,   0.8,   0.00,   0.00,   -0.04,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.44,  112.05,   61.86,  414.50,    0.27,    0.54,    22.49,  111.52,     67.01,  410.50,    0.28,    0.54,   714.0,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:41:48,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.8,   0.8,   0.00,   0.00,   -0.02,  -0.24,  -0.57,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.44,  112.06,   61.85,  415.00,    0.27,    0.54,    22.50,  111.54,     67.00,  410.50,    0.28,    0.54,   713.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:49,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.1,   0.8,   0.00,   0.00,   -0.41,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.46,  112.06,   61.85,  415.00,    0.27,    0.54,    22.48,  111.55,     67.00,  410.50,    0.28,    0.54,   713.1,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:50,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.0,   0.8,   0.00,   0.00,   -2.55,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.43,  112.06,   61.85,  414.50,    0.27,    0.54,    22.48,  111.57,     66.97,  410.50,    0.28,    0.54,   713.0,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:51,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.9,   0.8,   0.00,   0.00,   -2.72,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.46,  112.07,   61.84,  414.50,    0.27,    0.54,    22.48,  111.58,     66.97,  411.00,    0.28,    0.54,   712.9,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:52,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.8,   0.8,   0.00,   0.00,   -2.16,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.44,  112.08,   61.83,  414.00,    0.27,    0.54,    22.46,  111.60,     66.96,  411.00,    0.28,    0.54,   712.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     16
2026-01-16, 23:41:53,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.6,   0.8,   0.00,   0.00,   -1.52,  -0.24,  -0.57,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.42,  112.09,   61.82,  414.00,    0.27,    0.54,    22.49,  111.62,     66.95,  410.50,    0.28,    0.54,   712.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:41:54,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.8,   0.8,   0.00,   0.00,   -1.01,  -0.23,  -0.56,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 154.09,   574.28,   582.74,    22.42,  112.09,   61.82,  414.00,    0.27,    0.54,    22.49,  111.62,     66.96,  410.50,    0.28,    0.54,   712.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:55,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.2,   0.8,   0.00,   0.00,   -0.64,  -0.23,  -0.56,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   574.28,   582.74,    22.44,  112.10,   61.82,  414.00,    0.27,    0.54,    22.49,  111.64,     66.93,  411.00,    0.28,    0.54,   713.2,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:56,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   826.2,   0.8,   0.00,   0.00,   -0.39,  -0.24,  -0.56,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   574.28,   582.74,    22.43,  112.11,   61.81,  414.00,    0.27,    0.54,    22.51,  111.66,     66.94,  410.50,    0.28,    0.54,   713.2,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:57,  +00:00,  1270€,   39.8275681,  -86.2985153,   756.2, 29.68,   825.9,   0.8,   0.00,   0.00,   -0.24,  -0.23,  -0.56,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   574.28,   582.74,    22.46,  112.13,   61.82,  414.00,    0.27,    0.54,    22.46,  111.67,     66.92,  410.50,    0.28,    0.54,   712.9,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:41:58,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.8,   0.8,   0.00,   0.00,   -0.14,  -0.23,  -0.55,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   574.28,   582.74,    22.46,  112.14,   61.84,  414.00,    0.27,    0.54,    22.48,  111.69,     66.90,  410.50,    0.28,    0.54,   712.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     16
2026-01-16, 23:41:59,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.6,   0.8,   0.00,   0.00,   -0.08,  -0.22,  -0.55,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   574.28,   582.74,    22.42,  112.15,   61.81,  414.00,    0.27,    0.54,    22.48,  111.71,     66.87,  410.50,    0.28,    0.54,   712.7,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:00,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   825.5,   0.8,   0.00,   0.00,    2.03,  -0.22,  -0.55,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   573.72,   582.18,    22.42,  112.17,   61.81,  414.00,    0.27,    0.54,    22.48,  111.73,     66.87,  410.50,    0.28,    0.54,   712.5,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:01,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.9,   0.8,   0.00,   0.00,    5.69,  -0.22,  -0.55,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.79, 153.76,   573.72,   582.18,    22.45,  112.18,   61.76,  416.00,    0.27,    0.54,    22.49,  111.75,     66.86,  410.50,    0.28,    0.54,   711.9,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:02,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.6,   0.8,   0.00,   0.00,    6.46,  -0.22,  -0.55,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.49,  112.19,   61.76,  416.50,    0.27,    0.54,    22.47,  111.77,     66.87,  410.50,    0.28,    0.54,   711.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:03,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.3,   0.8,   0.00,   0.00,    5.23,  -0.22,  -0.55,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.20,   61.79,  415.50,    0.27,    0.54,    22.47,  111.79,     66.86,  410.50,    0.28,    0.54,   711.4,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:04,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.1,   0.8,   0.00,   0.00,    3.72,  -0.23,  -0.55,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.45,  112.21,   61.78,  415.50,    0.27,    0.54,    22.46,  111.82,     66.85,  410.50,    0.28,    0.54,   711.2,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     16
2026-01-16, 23:42:05,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   823.8,   0.8,   0.00,   0.00,    2.47,  -0.23,  -0.54,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.22,   61.78,  415.00,    0.27,    0.54,    22.47,  111.83,     66.84,  411.00,    0.28,    0.54,   710.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:06,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.6,   0.8,   0.00,   0.00,    1.57,  -0.23,  -0.55,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.22,   61.77,  414.50,    0.27,    0.54,    22.47,  111.86,     66.82,  411.00,    0.28,    0.54,   711.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:07,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.6,   0.8,   0.00,   0.00,    0.97,  -0.23,  -0.54,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.41,  112.22,   61.76,  414.50,    0.27,    0.54,    22.49,  111.88,     66.80,  411.00,    0.28,    0.54,   711.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:08,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.4,   0.8,   0.00,   0.00,    0.58,  -0.23,  -0.54,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.44,  112.23,   61.74,  415.00,    0.27,    0.54,    22.46,  111.90,     66.81,  410.50,    0.28,    0.54,   711.4,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:09,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.2,   0.8,   0.00,   0.00,    0.35,  -0.23,  -0.54,   0.01,  -0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.42,  112.23,   61.74,  414.50,    0.27,    0.54,    22.45,  111.91,     66.78,  411.00,    0.28,    0.54,   711.2,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:10,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   824.0,   0.8,   0.00,   0.00,    0.20,  -0.23,  -0.53,   0.01,  -0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.42,  112.24,   61.75,  414.50,    0.27,    0.54,    22.46,  111.93,     66.76,  411.00,    0.28,    0.54,   711.1,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  13.0,     16
2026-01-16, 23:42:11,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   823.9,   0.8,   0.00,   0.00,    0.12,  -0.23,  -0.53,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.26,   61.75,  414.50,    0.27,    0.54,    22.46,  111.94,     66.76,  411.00,    0.28,    0.54,   710.9,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:12,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   823.5,   0.8,   0.00,   0.00,    0.07,  -0.23,  -0.53,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.27,   61.72,  415.50,    0.27,    0.54,    22.47,  111.96,     66.78,  411.00,    0.28,    0.54,   710.5,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:13,  +00:00,  1270€,   39.8275681,  -86.2985077,   757.2, 29.68,   822.8,   0.8,   0.00,   0.00,    0.04,  -0.23,  -0.53,   0.01,   0.00, 196.8, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.44,  112.28,   61.73,  415.00,    0.27,    0.54,    22.46,  111.98,     66.76,  411.00,    0.28,    0.54,   709.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:14,  +00:00,  1270€,   39.8275681,  -86.2985077,   757.2, 29.68,   822.6,   0.8,   0.00,   0.00,   -1.20,  -0.23,  -0.53,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.42,  112.30,   61.69,  416.00,    0.27,    0.54,    22.47,  112.00,     66.77,  410.50,    0.28,    0.54,   709.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:15,  +00:00,  1270€,   39.8275681,  -86.2985077,   757.2, 29.68,   822.4,   0.8,   0.00,   0.00,   -2.22,  -0.23,  -0.53,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.48,  112.32,   61.68,  416.50,    0.27,    0.54,    22.46,  112.02,     66.75,  411.00,    0.28,    0.54,   709.4,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:16,  +00:00,  1270€,   39.8275681,  -86.2985077,   756.2, 29.68,   822.3,   0.8,   0.00,   0.00,   -2.01,  -0.22,  -0.53,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.43,  112.33,   61.71,  416.00,    0.27,    0.54,    22.48,  112.03,     66.75,  410.50,    0.28,    0.54,   709.3,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:17,  +00:00,  1270€,   39.8275681,  -86.2985077,   756.2, 29.68,   821.9,   0.8,   0.00,   0.00,   -3.75,  -0.21,  -0.53,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   582.18,    22.44,  112.34,   61.68,  416.50,    0.27,    0.54,    22.48,  112.05,     66.74,  410.50,    0.28,    0.54,   709.0,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:18,  +00:00,  1270€,   39.8275681,  -86.2985153,   756.2, 29.68,   822.8,   0.8,   0.00,   0.00,   -6.92,  -0.21,  -0.52,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.43,  112.35,   61.67,  416.50,    0.27,    0.54,    22.50,  112.06,     66.75,  410.50,    0.28,    0.54,   709.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:19,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   822.8,   0.8,   0.00,   0.00,   -7.28,  -0.21,  -0.52,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.44,  112.35,   61.69,  415.50,    0.27,    0.54,    22.46,  112.07,     66.74,  410.50,    0.28,    0.54,   709.8,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:20,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   822.7,   0.8,   0.00,   0.00,   -5.75,  -0.20,  -0.52,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.41,  112.36,   61.69,  415.00,    0.27,    0.54,    22.45,  112.09,     66.72,  410.50,    0.28,    0.54,   709.7,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:21,  +00:00,  1270€,   39.8275681,  -86.2985153,   756.2, 29.68,   822.6,   0.8,   0.00,   0.00,   -4.04,  -0.20,  -0.51,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.42,  112.37,   61.67,  415.50,    0.27,    0.54,    22.45,  112.10,     66.70,  410.50,    0.28,    0.54,   709.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:22,  +00:00,  1270€,   39.8275681,  -86.2985153,   756.2, 29.68,   822.6,   0.8,   0.00,   0.00,   -2.66,  -0.19,  -0.49,   0.00,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.42,  112.38,   61.66,  416.00,    0.27,    0.54,    22.46,  112.12,     66.71,  410.50,    0.28,    0.54,   709.6,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:23,  +00:00,  1270€,   39.8275681,  -86.2985153,   757.2, 29.68,   822.6,   0.8,   0.00,   0.00,   -1.69,  -0.21,  -0.49,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.46,  112.39,   61.69,  415.50,    0.27,    0.54,    22.46,  112.13,     66.69,  410.50,    0.28,    0.54,   709.7,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  13.0,     17
2026-01-16, 23:42:24,  +00:00,  1270€,   39.8275642,  -86.2985153,   757.2, 29.68,   822.4,   0.8,   0.00,   0.00,    1.04,  -0.21,  -0.49,   0.01,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    22.43,  112.41,   61.69,  420.00,    0.27,    0.55,    22.46,  112.14,     66.68,  411.00,    0.28,    0.55,   709.4,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:25,  +00:00,  1270€,   39.8275681,  -86.2985077,   757.2, 29.68,   822.1,   0.8,   0.00,   0.00,    4.65,  -0.22,  -0.48,   0.01,  -0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    28.32,  112.41,   64.63,  468.00,    0.29,    0.59,    28.42,  112.15,     69.71,  467.00,    0.30,    0.60,   709.1,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   3.9, 3DDiff, 1852,      ,     10,  12.5,     16
2026-01-16, 23:42:26,  +00:00,  1270€,   39.8275681,  -86.2985077,   757.2, 29.68,   822.0,   0.8,   0.00,   0.00,    5.00,  -0.35,  -0.49,  -0.00,   0.00, 196.9, 274.9,  28.3,  28.3, 151.46, 153.76,   573.72,   581.62,    35.40,  112.42,   73.10,  499.00,    0.36,    0.66,    35.43,  112.17,     78.32,  497.00,    0.36,    0.66,   709.1,   0,  GPS,  211.0, 116.30, 116.30, 122.800, 121.575, 6887.837,       ,       ,      ,    1.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
