#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0358", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-09-06, 15:42:03,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.19,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.91,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:04,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.19,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.92,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:05,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.20,   -1.27,   19.00,    0.00,    0.00,     0.13,   69.92,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:06,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,   -7.65,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.20,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.93,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:07,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -4.97,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.20,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.93,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:08,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -2.68,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.21,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.93,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:09,  +00:00,       ,             ,             ,   760.4, 30.24,        ,  17.5,   0.00,       ,   -0.74,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.21,   -1.27,   19.00,    0.00,    0.00,     0.13,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:10,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,    3.22,       ,       ,       ,       ,      ,      ,  24.6,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.21,   -1.27,   19.00,    0.00,    0.00,     0.13,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:11,  +00:00,       ,             ,             ,   760.4, 30.24,        ,  17.5,   0.00,       ,    4.93,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.21,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:12,  +00:00,       ,             ,             ,   760.4, 30.24,        ,  17.5,   0.00,       ,    5.58,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.21,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:13,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,    6.73,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:14,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,    3.38,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:15,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -1.88,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:16,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -6.48,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.94,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:17,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -7.48,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.95,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:18,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -6.09,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.95,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:19,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -4.34,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.22,   -1.27,   19.00,    0.00,    0.00,     0.13,   69.95,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:20,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -4.23,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.95,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:21,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -3.71,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:22,  +00:00,       ,             ,             ,   760.4, 30.24,        ,  17.5,   0.00,       ,   -2.34,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:23,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,    1.37,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.95,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:24,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,    2.05,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   18.50,    0.00,    0.00,     0.14,   69.95,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:25,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -1.39,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:26,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.5,   0.00,       ,   -2.92,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.28,   18.50,    0.00,    0.00,     0.14,   69.95,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:27,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,   -2.70,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.23,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:28,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,   -2.18,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:29,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,   -4.36,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:30,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,   -6.29,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:31,  +00:00,       ,             ,             ,   760.4, 30.24,        ,  17.8,   0.00,       ,   -3.92,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.13,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:32,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,    1.14,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.07,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:33,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,    2.97,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:34,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,   -0.38,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.28,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:35,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,   -4.80,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   19.00,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:36,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,   -8.53,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:37,  +00:00,       ,             ,             ,   759.4, 30.24,        ,  17.8,   0.00,       ,  -10.93,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.28,   18.50,    0.00,    0.00,     0.14,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-09-06, 15:42:38,  +00:00,       ,             ,             ,   758.4, 30.24,        ,  17.8,   0.00,       ,   -8.45,       ,       ,       ,       ,      ,      ,  24.5,  24.6, 205.34, 205.01,   777.37,   776.24,     0.16,   67.24,   -1.27,   18.50,    0.00,    0.00,     0.13,   69.96,      0.06,   19.50,    0.00,    0.00,        ,   0,  GPS,  272.6, 115.10, 115.10, 125.600, 134.575,       ,       ,       ,      ,       ,       ,   -4.3,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
