#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0338", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-07-18, 16:33:17,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.7,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.08,  -0.00,   0.00, 299.3, 275.1,  27.0,  27.0, 196.14, 199.43,   742.39,   755.37,     0.16,   80.49,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.04,     -0.05,   29.50,    0.00,    0.00,   701.7,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:18,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.4,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.08,   0.00,   0.00, 299.3, 275.1,  27.0,  27.0, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   701.4,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:19,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.7,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.08,  -0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.49,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   701.7,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:20,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   814.9,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.09,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.49,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.04,     -0.04,   29.50,    0.00,    0.00,   701.9,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:21,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   816.0,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.09,   0.00,  -0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.49,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   703.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:22,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   816.0,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.10,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   703.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:23,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   816.0,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.09,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   703.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:24,  +00:00,  2100€,   39.8274498,  -86.2982635,   830.7, 30.14,   815.9,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.10,   0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   703.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:25,  +00:00,  2100€,   39.8274498,  -86.2982559,   830.7, 30.14,   815.2,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.10,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.05,     -0.05,   29.50,    0.00,    0.00,   702.2,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:26,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   814.8,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.11,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.05,     -0.05,   29.50,    0.00,    0.00,   701.8,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:27,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   813.4,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.11,   0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.06,     -0.05,   29.50,    0.00,    0.00,   700.4,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:28,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   813.2,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.11,  -0.00,  -0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.06,     -0.05,   29.50,    0.00,    0.00,   700.2,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:29,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.8,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.06,     -0.05,   29.50,    0.00,    0.00,   699.9,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:30,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.5,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.12,   0.00,  -0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.50,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.06,     -0.05,   29.50,    0.00,    0.00,   699.6,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:31,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   813.0,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.12,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.06,     -0.05,   29.50,    0.00,    0.00,   700.1,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:32,  +00:00,  2100€,   39.8274498,  -86.2982635,   830.7, 30.14,   813.1,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.12,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.06,     -0.05,   29.50,    0.00,    0.00,   700.1,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:33,  +00:00,  2100€,   39.8274536,  -86.2982559,   830.7, 30.14,   814.5,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.11,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.06,     -0.05,   29.50,    0.00,    0.00,   701.5,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:34,  +00:00,  2100€,   39.8274536,  -86.2982559,   830.7, 30.14,   814.5,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.11,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.13,   83.06,     -0.05,   29.50,    0.00,    0.00,   701.6,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:35,  +00:00,  2100€,   39.8274536,  -86.2982559,   830.7, 30.14,   814.6,  30.0,   0.00,   0.00,   -0.00,   0.46,   0.12,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   701.7,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:36,  +00:00,  2100€,   39.8274536,  -86.2982559,   830.7, 30.14,   814.8,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.12,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.51,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   701.8,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:37,  +00:00,  2100€,   39.8274536,  -86.2982559,   830.7, 30.14,   814.1,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.12,   0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   701.1,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:38,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   814.2,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   701.2,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:39,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.4,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   699.4,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:40,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.2,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   699.2,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:41,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.0,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.12,   0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.07,     -0.05,   29.50,    0.00,    0.00,   699.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 122.800, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:42,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   811.9,  29.8,   0.00,   0.00,   -0.00,   0.45,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   698.9,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:43,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   812.2,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.12,   0.00,  -0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   699.3,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:44,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   812.0,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   699.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2025-07-18, 16:33:45,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   813.9,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   701.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:46,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   814.1,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.13,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.43,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   701.1,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:47,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.3,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.13,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   701.3,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 121.575, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:48,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.4,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.13,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.52,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   701.4,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:49,  +00:00,  2100€,   39.8274536,  -86.2982635,   830.7, 30.14,   813.9,  29.8,   0.00,   0.00,   -0.00,   0.44,   0.13,   0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.08,     -0.05,   29.50,    0.00,    0.00,   701.0,   0,  GPS,   31.0, 117.95, 117.95, 121.575, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:50,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   814.2,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.13,  -0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   701.2,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:51,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   812.6,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.12,   0.00,   0.00, 299.3, 275.1,  27.0,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   699.6,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
2025-07-18, 16:33:52,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   812.6,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.12,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   699.6,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:53,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   812.5,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.12,  -0.00,  -0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   699.5,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,  -3.9, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:54,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   812.5,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.11,  -0.00,  -0.00, 299.2, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.54,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   699.6,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:55,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   813.2,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.11,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.54,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.09,     -0.05,   29.50,    0.00,    0.00,   700.3,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:56,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   813.5,  30.0,   0.00,   0.00,   -0.00,   0.44,   0.11,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.54,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.10,     -0.05,   29.50,    0.00,    0.00,   700.5,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  12.0,     14
2025-07-18, 16:33:57,  +00:00,  2100€,   39.8274574,  -86.2982635,   830.7, 30.14,   815.1,  30.0,   0.00,   0.00,   -0.00,   0.45,   0.11,  -0.00,   0.00, 299.3, 275.1,  27.1,  27.1, 196.14, 199.75,   742.39,   755.37,     0.16,   80.53,   -1.36,   29.50,    0.00,    0.00,     0.14,   83.10,     -0.05,   29.50,    0.00,    0.00,   702.1,   0,  GPS,   31.0, 117.95, 117.95, 122.800, 119.050, 6887.837,       ,       ,      ,    3.1,       ,   -4.9,      0,  NONE,   NONE,      ,      ,   0.0, 3DDiff, 1852,      ,     10,  11.5,     14
