#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0347", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-07-28, 00:26:15,  +00:00,       ,             ,             ,   823.5, 30.08,        ,  31.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.07,   -3.16,   84.50,    0.00,    0.00,     0.14,  142.20,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:16,  +00:00,       ,             ,             ,   822.5, 30.08,        ,  31.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.06,   -3.16,   84.50,    0.00,    0.00,     0.14,  142.19,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:17,  +00:00,       ,             ,             ,   822.5, 30.08,        ,  31.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.06,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.19,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:18,  +00:00,       ,             ,             ,   822.5, 30.08,        ,  31.5,   0.00,       ,        ,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.05,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.19,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:19,  +00:00,       ,             ,             ,   822.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.04,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.18,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:20,  +00:00,       ,             ,             ,   821.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.03,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.17,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:21,  +00:00,       ,             ,             ,   821.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.03,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.17,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:22,  +00:00,       ,             ,             ,   821.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.02,   -3.16,   84.00,    0.00,    0.00,     0.14,  142.17,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:23,  +00:00,       ,             ,             ,   821.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.01,   -3.16,   83.50,    0.00,    0.00,     0.13,  142.16,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:24,  +00:00,       ,             ,             ,   821.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  145.00,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.15,     -0.35,   87.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:25,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.99,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.14,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:26,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.99,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.14,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:27,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.1,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.98,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.13,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:28,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.97,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.13,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:29,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.96,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.12,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:32,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.95,   -3.16,   83.50,    0.00,    0.00,     0.14,  142.11,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:33,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -16.00,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.94,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.10,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:34,  +00:00,       ,             ,             ,   820.5, 30.08,        ,  31.5,   0.00,       ,  -15.98,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.93,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.09,     -0.35,   87.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:35,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.5,   0.00,       ,  -13.57,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.92,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.08,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:36,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.5,   0.00,       ,   -9.87,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.90,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.08,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:37,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -6.64,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.89,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.07,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:38,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -4.25,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.88,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.06,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:39,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -2.79,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.88,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.05,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:40,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -4.07,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.86,   -3.15,   83.00,    0.00,    0.00,     0.14,  142.04,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:41,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -3.91,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.85,   -3.16,   83.00,    0.00,    0.00,     0.14,  142.03,     -0.36,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:42,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -2.99,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 115.32,   419.71,   436.07,     0.16,  144.84,   -3.15,   83.00,    0.00,    0.00,     0.14,  142.02,     -0.35,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:43,  +00:00,       ,             ,             ,   819.5, 30.08,        ,  31.8,   0.00,       ,   -2.06,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   436.07,     0.16,  144.83,   -3.15,   83.00,    0.00,    0.00,     0.14,  142.02,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:44,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -1.35,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   436.07,     0.16,  144.82,   -3.15,   83.00,    0.00,    0.00,     0.14,  142.00,     -0.36,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:45,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.85,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   436.07,     0.16,  144.81,   -3.15,   82.50,    0.00,    0.00,     0.14,  142.00,     -0.36,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:46,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.52,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   436.07,     0.16,  144.80,   -3.15,   83.00,    0.00,    0.00,     0.14,  141.99,     -0.36,   86.50,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:47,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.31,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.79,   -3.15,   83.00,    0.00,    0.00,     0.14,  141.98,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:48,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.18,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.78,   -3.15,   82.50,    0.00,    0.00,     0.14,  141.97,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:49,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.11,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.76,   -3.15,   83.00,    0.00,    0.00,     0.14,  141.96,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:50,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.06,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.75,   -3.15,   82.50,    0.00,    0.00,     0.14,  141.95,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:51,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.04,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.74,   -3.15,   82.50,    0.00,    0.00,     0.14,  141.94,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
2025-07-28, 00:26:52,  +00:00,       ,             ,             ,   818.5, 30.08,        ,  31.8,   0.00,       ,   -0.02,       ,       ,       ,       ,      ,      ,  25.2,  25.2, 111.05, 114.99,   420.28,   435.51,     0.16,  144.73,   -3.15,   82.50,    0.00,    0.00,     0.14,  141.93,     -0.35,   86.00,    0.00,    0.00,        ,   0,  GPS,   40.0, 115.10, 115.10, 122.800, 122.800,       ,       ,       ,      ,       ,       ,   -4.9,      0,  NONE,   NONE,      ,      ,      , NoSoln, 3704,      ,       ,      ,       
