#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0449", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2026-04-09, 16:45:35,  +00:00,  1100€,   41.6112442,  -87.4000473,   592.2, 30.17,   575.6,  16.8,   0.00,   0.00,   -0.02,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   346.37,   345.25,    21.62,  115.51,   60.74,  434.50,    0.26,    0.54,    22.32,  122.22,     61.88,  456.50,    0.27,    0.54,   463.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:45:36,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   575.9,  16.8,   0.00,   0.00,   -2.59,  -0.07,   0.14,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   346.37,   345.25,    21.60,  115.57,   60.68,  434.00,    0.26,    0.54,    22.34,  122.28,     61.84,  456.50,    0.27,    0.54,   464.2,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:37,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   576.0,  16.8,   0.00,   0.00,   -6.30,  -0.08,   0.14,   0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   346.37,   345.25,    21.60,  115.64,   60.61,  435.00,    0.26,    0.54,    22.35,  122.33,     61.81,  457.00,    0.27,    0.54,   464.3,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:38,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   576.1,  16.8,   0.00,   0.00,   -9.50,  -0.07,   0.14,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   346.37,   345.25,    21.66,  115.73,   60.51,  436.50,    0.26,    0.54,    22.35,  122.38,     61.79,  457.00,    0.27,    0.54,   464.4,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:39,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   576.2,  16.8,   0.00,   0.00,   -9.93,  -0.07,   0.14,  -0.00,   0.01, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   346.37,   345.25,    21.66,  115.81,   60.47,  438.00,    0.26,    0.54,    22.36,  122.43,     61.78,  456.00,    0.27,    0.54,   464.5,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:40,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   576.5,  16.8,   0.00,   0.00,   -7.84,  -0.05,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.70,  115.89,   60.44,  438.00,    0.26,    0.54,    22.33,  122.48,     61.75,  456.00,    0.27,    0.54,   464.8,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:41,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   577.7,  16.8,   0.00,   0.00,   -5.51,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.66,  115.98,   60.45,  437.00,    0.26,    0.54,    22.35,  122.53,     61.74,  456.00,    0.27,    0.54,   465.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:45:42,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.3,  16.8,   0.00,   0.00,   -3.58,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.64,  116.06,   60.38,  438.00,    0.26,    0.54,    22.35,  122.58,     61.70,  456.50,    0.27,    0.54,   464.6,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:43,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.5,  16.5,   0.00,   0.00,    0.26,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.66,  116.13,   60.36,  436.50,    0.26,    0.54,    22.36,  122.62,     61.67,  456.50,    0.27,    0.54,   464.8,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:44,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.5,  16.5,   0.00,   0.00,    2.29,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.64,  116.21,   60.32,  436.00,    0.26,    0.54,    22.36,  122.67,     61.67,  456.50,    0.27,    0.54,   464.8,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:45,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.6,  16.5,   0.00,   0.00,    2.35,  -0.07,   0.15,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.63,  116.29,   60.29,  435.00,    0.26,    0.54,    22.36,  122.72,     61.67,  456.00,    0.27,    0.54,   464.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:46,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.7,  16.5,   0.00,   0.00,    1.84,  -0.07,   0.16,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.84,  116.36,   60.25,  436.50,    0.26,    0.54,    22.44,  122.78,     61.65,  457.00,    0.27,    0.54,   465.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:47,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   576.8,  16.5,   0.00,   0.00,    1.28,  -0.07,   0.16,  -0.00,   0.00, 204.6, 198.9,  28.3,  28.4,  91.33,  91.33,   345.81,   345.25,    21.91,  116.41,   60.20,  439.00,    0.26,    0.54,    22.46,  122.83,     61.62,  458.00,    0.27,    0.54,   465.1,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:48,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   577.3,  16.5,   0.00,   0.00,    0.84,  -0.07,   0.16,  -0.00,  -0.00, 204.6, 198.9,  28.2,  28.3,  91.33,  91.33,   345.81,   345.25,    22.32,  116.46,   60.14,  444.50,    0.26,    0.54,    22.47,  122.89,     61.58,  458.50,    0.27,    0.54,   465.6,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:49,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   577.8,  16.5,   0.00,   0.00,    0.53,  -0.07,   0.16,  -0.00,   0.00, 204.6, 198.9,  28.2,  28.4,  91.33,  91.33,   345.81,   345.25,    22.40,  116.53,   60.13,  447.50,    0.26,    0.54,    22.47,  122.93,     61.55,  459.00,    0.27,    0.54,   466.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:50,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   577.9,  16.5,   0.00,   0.00,    0.33,  -0.08,   0.16,  -0.00,   0.00, 204.5, 198.9,  28.2,  28.4,  91.33,  91.33,   345.81,   345.25,    22.39,  116.59,   60.13,  449.00,    0.26,    0.54,    22.47,  122.97,     61.52,  459.00,    0.27,    0.54,   466.2,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:51,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.1,  16.5,   0.00,   0.00,    0.20,  -0.08,   0.16,  -0.00,   0.00, 204.5, 198.9,  28.2,  28.4,  91.33,  91.33,   345.81,   345.25,    22.37,  116.64,   60.10,  450.50,    0.26,    0.54,    22.46,  123.02,     61.51,  459.00,    0.27,    0.54,   466.3,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:52,  +00:00,  1100€,   41.6112556,  -87.4000473,   592.2, 30.17,   578.2,  16.5,   0.00,   0.00,    0.12,  -0.08,   0.18,  -0.00,   0.00, 204.5, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.36,  116.70,   60.07,  451.00,    0.26,    0.54,    22.46,  123.06,     61.50,  458.50,    0.27,    0.54,   466.5,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:53,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.6,  16.5,   0.00,   0.00,    0.07,  -0.09,   0.18,  -0.00,  -0.00, 204.5, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.37,  116.76,   60.05,  452.00,    0.26,    0.54,    22.45,  123.09,     61.48,  458.50,    0.27,    0.54,   467.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   3.9, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:45:54,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   577.9,  16.5,   0.00,   0.00,    0.04,  -0.09,   0.16,  -0.00,   0.00, 204.4, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.32,  116.82,   60.00,  452.50,    0.26,    0.54,    22.45,  123.13,     61.46,  459.00,    0.27,    0.54,   466.2,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:55,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.0,  16.5,   0.00,   0.00,    0.02,  -0.09,   0.16,  -0.00,   0.00, 204.4, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.32,  116.88,   59.97,  453.00,    0.26,    0.54,    22.46,  123.16,     61.45,  459.00,    0.27,    0.54,   466.3,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:45:56,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.1,  16.5,   0.00,   0.00,    0.01,  -0.10,   0.15,  -0.00,   0.00, 204.4, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.31,  116.94,   59.93,  453.00,    0.26,    0.54,    22.43,  123.20,     61.42,  459.00,    0.27,    0.54,   466.3,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:57,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.2,  16.5,   0.00,   0.00,    0.01,  -0.10,   0.15,  -0.00,   0.00, 204.4, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.30,  116.99,   59.89,  453.00,    0.26,    0.54,    22.46,  123.24,     61.40,  459.00,    0.27,    0.54,   466.5,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   3.9, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:45:58,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.1,  16.5,   0.00,   0.00,    0.00,  -0.11,   0.15,   0.00,   0.00, 204.4, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.30,  117.03,   59.87,  452.50,    0.26,    0.54,    22.46,  123.29,     61.35,  459.50,    0.27,    0.54,   466.4,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:45:59,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.2,  16.5,   0.00,   0.00,    0.00,  -0.11,   0.14,   0.00,   0.00, 204.3, 198.9,  28.2,  28.4,  91.33,  91.33,   345.25,   345.25,    22.24,  117.08,   59.85,  452.50,    0.26,    0.54,    22.44,  123.33,     61.33,  459.50,    0.27,    0.54,   466.5,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:46:00,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.4,  16.5,   0.00,   0.00,    0.00,  -0.12,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.33,  91.33,   345.25,   345.25,    22.27,  117.12,   59.81,  453.00,    0.26,    0.54,    22.45,  123.38,     61.34,  459.50,    0.27,    0.54,   466.7,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:46:01,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.5,  16.5,   0.00,   0.00,    0.00,  -0.12,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.33,  91.33,   345.25,   345.25,    22.26,  117.18,   59.76,  453.50,    0.26,    0.54,    22.44,  123.42,     61.32,  459.50,    0.27,    0.54,   466.8,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:02,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.7,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.33,   345.25,   345.25,    22.28,  117.25,   59.75,  454.00,    0.26,    0.54,    22.44,  123.46,     61.31,  459.50,    0.27,    0.54,   467.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:03,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   578.7,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.33,   345.25,   345.25,    22.26,  117.31,   59.69,  454.00,    0.26,    0.54,    22.46,  123.51,     61.29,  459.00,    0.27,    0.54,   467.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:04,  +00:00,  1100€,   41.6112556,  -87.4000473,   592.2, 30.17,   578.9,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,  -0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.33,   345.25,   345.25,    22.26,  117.37,   59.64,  454.00,    0.26,    0.54,    22.43,  123.55,     61.26,  458.50,    0.27,    0.54,   467.2,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:05,  +00:00,  1100€,   41.6112480,  -87.4000473,   591.2, 30.17,   579.4,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.33,   345.25,   345.25,    22.26,  117.43,   59.63,  454.00,    0.26,    0.54,    22.42,  123.60,     61.25,  459.00,    0.27,    0.54,   467.7,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     11,  12.0,     16
2026-04-09, 16:46:06,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.1,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,  -0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.27,  117.48,   59.59,  454.00,    0.26,    0.54,    22.43,  123.65,     61.23,  458.50,    0.27,    0.54,   467.4,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  11.5,     16
2026-04-09, 16:46:07,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.3,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.25,  117.54,   59.55,  454.00,    0.26,    0.54,    22.43,  123.70,     61.22,  458.50,    0.27,    0.54,   467.6,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:08,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.3,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.24,  117.59,   59.51,  454.00,    0.26,    0.54,    22.43,  123.75,     61.19,  459.00,    0.27,    0.54,   467.6,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:09,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.4,  16.5,   0.00,   0.00,    0.00,  -0.13,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.22,  117.65,   59.46,  454.50,    0.26,    0.54,    22.45,  123.78,     61.17,  459.00,    0.27,    0.54,   467.7,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:10,  +00:00,  1100€,   41.6112556,  -87.4000473,   592.2, 30.17,   579.6,  16.5,   0.00,   0.00,    0.00,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.23,  117.71,   59.42,  454.00,    0.26,    0.54,    22.44,  123.82,     61.14,  458.50,    0.27,    0.54,   467.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.5,     16
2026-04-09, 16:46:11,  +00:00,  1100€,   41.6112556,  -87.4000473,   592.2, 30.17,   580.7,  16.5,   0.00,   0.00,    0.00,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.17,  117.78,   59.40,  453.50,    0.26,    0.54,    22.45,  123.86,     61.10,  458.50,    0.27,    0.54,   469.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:12,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.6,  16.5,   0.00,   0.00,    0.00,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.16,  117.85,   59.37,  453.50,    0.26,    0.54,    22.44,  123.91,     61.07,  458.50,    0.27,    0.54,   467.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:13,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.7,  16.5,   0.00,   0.00,    0.00,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.16,  117.92,   59.33,  452.50,    0.26,    0.54,    22.41,  123.97,     61.04,  459.00,    0.27,    0.54,   467.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:14,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.7,  16.5,   0.00,   0.00,    1.27,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.10,  117.98,   59.36,  450.00,    0.26,    0.54,    22.41,  124.01,     61.03,  458.50,    0.27,    0.54,   467.9,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
2026-04-09, 16:46:15,  +00:00,  1100€,   41.6112480,  -87.4000473,   592.2, 30.17,   579.8,  16.5,   0.00,   0.00,    3.26,  -0.14,   0.14,  -0.00,   0.00, 204.3, 198.9,  28.3,  28.4,  91.01,  91.01,   344.68,   345.25,    22.09,  118.05,   59.28,  451.00,    0.26,    0.54,    22.41,  124.05,     61.01,  458.50,    0.27,    0.54,   468.0,   0,  GPS,  306.0, 116.30, 116.30, 125.600, 134.575, 6887.837,       ,       ,      ,    2.5,       ,   -4.3,      0,    WL,     TO,   0.0,   9.5,   0.0, 3DDiff, 1852,      ,     10,  12.0,     16
