#airframe_info, log_version="1.03", log_content_version="1.02", Product="GIFD", airframe_name="Embraer Phenom 100", unit_software_part_number="006-B1177-E1", unit_software_version="20.92.3", system_software_part_number="006-B3643-06", system_id="24A97A379", mode=NORMAL, flightstream_header="24A97A379_0243", 
#yyy-mm-dd, hh:mm:ss,   hh:mm,  ident,      degrees,      degrees,      ft,  inch,  ft msl, deg C,     kt,     kt,     fpm,    deg,    deg,      G,      G,   deg,   deg, volts, volts,   gals,   gals,      lbs,      lbs,      gph,   deg F,     psi,   deg C,       %,       %,      gph,   deg F,       psi,   deg C,       %,       %,  ft wgs,  kt, enum,    deg,    MHz,    MHz,     MHz,     MHz,    fsd,    fsd,     kt,   deg,     nm,    deg,    deg,   bool,  enum,   enum,   deg,   deg,   fpm,   enum,   mt,    mt,     mt,    mt,     mt
  Lcl Date, Lcl Time, UTCOfst, AtvWpt,     Latitude,    Longitude,  AltInd, BaroA,  AltMSL,   OAT,    IAS, GndSpd,    VSpd,  Pitch,   Roll,  LatAc, NormAc,   HDG,   TRK, volt1, volt2,  FQtyL,  FQtyR, FQtyLlbs, FQtyRlbs, E1 FFlow, E1 OilT, E1 OilP,  E1 ITT,   E1 N1,   E1 N2, E2 FFlow, E2 OilT,   E2 OilP,  E2 ITT,   E2 N1,   E2 N2,  AltGPS, TAS, HSIS,    CRS,   NAV1,   NAV2,    COM1,    COM2,   HCDI,   VCDI, WndSpd, WndDr, WptDst, WptBrg, MagVar, AfcsOn, RollM, PitchM, RollC, PichC, VSpdG, GPSfix,  HAL,   VAL, HPLwas, HPLfd, VPLwas
2025-04-27, 10:15:52,  -05:00,  LUCIT,   41.6091003,  -87.3996429,  1281.7, 30.32,  1291.9,  11.8, 161.96, 155.66, 1583.91,   9.78,  33.22,  -0.03,   0.22, 151.4, 148.0,  28.3,  28.3,  92.98,  91.66,   352.58,   348.07,   127.94,  136.34,  161.87,  711.00,    0.88,    0.96,   126.82,  146.22,    150.34,  706.50,    0.88,    0.95,  1180.2, 164,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.026,       ,   9.32, 141.0,   22.6, -173.0,   -4.3,      0,   GPS, FLCIAS,  15.6,  11.3, 1834.6, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:15:53,  -05:00,  LUCIT,   41.6084785,  -87.3991165,  1304.7, 30.32,  1322.3,  11.8, 164.15, 157.76, 1697.60,   8.43,  32.30,  -0.00,   0.08, 155.6, 152.0,  28.3,  28.3,  93.31,  91.99,   352.58,   348.07,   127.84,  137.11,  160.89,  711.00,    0.88,    0.96,   126.64,  146.92,    149.32,  706.00,    0.88,    0.95,  1210.6, 166,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.034,       ,   9.41, 143.5,   22.6, -172.9,   -4.3,      0,   GPS, FLCIAS,  13.4,  11.4, 1850.4, 3DDiff, 1852,      ,     12,  13.5,     14
2025-04-27, 10:15:54,  -05:00,  LUCIT,   41.6078224,  -87.3986435,  1342.7, 30.32,  1348.1,  11.5, 165.94, 160.02, 1741.05,   7.70,  34.27,  -0.02,   0.06, 160.0, 155.9,  28.3,  28.3,  93.63,  91.99,   353.71,   348.63,   127.62,  137.92,  160.33,  710.00,    0.88,    0.96,   126.51,  147.65,    148.63,  705.00,    0.88,    0.95,  1236.4, 168,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.042,       ,   9.50, 146.1,   22.5, -172.8,   -4.3,      0,   GPS, FLCIAS,  11.0,  11.3, 1657.5, 3DDiff, 1852,      ,     12,  15.5,     14
2025-04-27, 10:15:55,  -05:00,  LUCIT,   41.6071358,  -87.3982315,  1370.7, 30.32,  1373.4,  11.5, 167.72, 162.31, 1768.52,   7.92,  35.72,  -0.02,   0.15, 162.9, 160.1,  28.3,  28.3,  93.63,  91.99,   353.71,   348.63,   122.54,  138.70,  158.34,  695.00,    0.86,    0.95,   121.58,  148.30,    146.81,  690.50,    0.86,    0.94,  1261.7, 170,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.050,       ,   9.61, 148.9,   22.5, -172.8,   -4.3,      0,   GPS, FLCIAS,   8.9,  11.0, 1543.3, 3DDiff, 1852,      ,     12,  15.0,     14
2025-04-27, 10:15:56,  -05:00,  LUCIT,   41.6064148,  -87.3978882,  1384.7, 30.32,  1398.4,  11.5, 169.48, 164.47, 1791.47,   7.44,  34.64,  -0.02,   0.13, 166.1, 164.3,  28.3,  28.3,  93.63,  92.32,   354.27,   350.32,   118.58,  139.39,  155.82,  689.50,    0.86,    0.95,   118.37,  148.81,    144.68,  686.00,    0.86,    0.94,  1286.7, 171,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.060,       ,   9.72, 151.8,   22.5, -172.7,   -4.3,      0,   GPS, FLCIAS,   7.0,  10.8, 1444.9, 3DDiff, 1852,      ,     12,  14.5,     14
2025-04-27, 10:15:57,  -05:00,  LUCIT,   41.6056709,  -87.3976059,  1407.7, 30.32,  1420.6,  11.2, 171.48, 166.67, 1752.42,   6.84,  32.67,   0.01,   0.20, 170.8, 168.2,  28.3,  28.3,  93.63,  92.65,   354.27,   350.32,   117.48,  140.03,  154.55,  688.50,    0.86,    0.95,   117.47,  149.32,    143.33,  685.00,    0.86,    0.94,  1308.9, 173,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.069,       ,   9.83, 154.7,   22.4, -172.7,   -4.3,      0,    WL, FLCIAS,   6.1,  10.6, 1334.6, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:15:58,  -05:00,  LUCIT,   41.6049042,  -87.3973846,  1433.7, 30.32,  1442.0,  11.2, 173.55, 168.98, 1663.12,   6.28,  33.20,   0.01,   0.20, 174.8, 172.3,  28.3,  28.3,  93.96,  92.65,   355.40,   350.89,   117.28,  140.68,  154.20,  689.00,    0.86,    0.95,   117.29,  149.89,    142.79,  685.50,    0.86,    0.94,  1330.3, 176,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.079,       ,   9.95, 157.5,   22.4, -172.7,   -4.3,      0,    WL, FLCIAS,   3.3,  10.5, 1307.1, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:15:59,  -05:00,  LUCIT,   41.6041183,  -87.3972473,  1456.7, 30.32,  1464.1,  11.0, 175.59, 171.33, 1579.92,   6.66,  31.97,  -0.01,   0.08, 177.5, 176.5,  28.3,  28.3,  94.29,  92.65,   355.40,   350.89,   117.38,  141.37,  153.89,  689.00,    0.86,    0.95,   117.35,  150.45,    142.31,  685.00,    0.86,    0.94,  1352.5, 178,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.090,       ,  10.06, 160.2,   22.3, -172.6,   -4.3,      0,    WL, FLCIAS,   0.1,  10.4, 1299.2, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:00,  -05:00,  LUCIT,   41.6033058,  -87.3971710,  1468.7, 30.32,  1488.4,  11.0, 177.30, 173.72, 1516.45,   7.19,  28.52,   0.00,   0.25, 181.1, 180.1,  28.3,  28.3,  94.29,  92.98,   356.53,   352.02,   117.39,  142.09,  153.38,  688.50,    0.86,    0.95,   117.33,  151.02,    141.78,  684.50,    0.86,    0.94,  1376.7, 179,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.100,       ,  10.17, 162.8,   22.3, -172.6,   -4.3,      0,   GPS, FLCIAS,   0.6,  10.6, 1362.2, 3DDiff, 1852,      ,     12,  13.5,     14
2025-04-27, 10:16:01,  -05:00,  LUCIT,   41.6024895,  -87.3971634,  1499.7, 30.32,  1512.8,  11.0, 178.70, 175.94, 1438.02,   6.71,  24.92,   0.02,   0.03, 184.6, 183.5,  28.3,  28.3,  94.29,  92.98,   356.53,   352.02,   117.39,  142.77,  153.11,  688.50,    0.86,    0.95,   117.29,  151.62,    141.21,  684.50,    0.86,    0.94,  1401.1, 181,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.110,       ,  10.26, 165.3,   22.2, -172.6,   -4.3,      0,   GPS, FLCIAS,   3.6,  10.8, 1448.8, 3DDiff, 1852,      ,     11,  13.5,     14
2025-04-27, 10:16:02,  -05:00,  LUCIT,   41.6016655,  -87.3971939,  1528.7, 30.32,  1537.8,  11.0, 180.30, 178.13, 1379.79,   7.36,  20.54,  -0.01,   0.08, 186.2, 186.4,  28.3,  28.3,  94.29,  92.98,   357.66,   352.58,   117.39,  143.52,  152.44,  688.00,    0.86,    0.95,   117.27,  152.20,    140.85,  684.00,    0.86,    0.94,  1426.1, 183,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.119,       ,  10.32, 167.6,   22.2, -172.6,   -4.3,      0,   GPS, FLCIAS,   2.2,  11.0, 1488.2, 3DDiff, 1852,      ,     12,  13.5,     14
2025-04-27, 10:16:03,  -05:00,  LUCIT,   41.6008301,  -87.3972855,  1543.7, 30.32,  1565.3,  10.8, 182.02, 180.00, 1386.84,   9.04,  13.92,  -0.03,   0.54, 188.5, 188.7,  28.3,  28.3,  94.29,  93.31,   357.66,   352.58,   117.32,  144.22,  151.73,  687.50,    0.86,    0.95,   117.15,  152.69,    140.39,  683.50,    0.86,    0.94,  1453.6, 184,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.127,       ,  10.36, 169.7,   22.1, -172.6,   -4.3,      0,   GPS, FLCIAS,  -0.3,  11.3, 1626.0, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:04,  -05:00,  LUCIT,   41.5999947,  -87.3973999,  1577.7, 30.32,  1601.8,  10.8, 183.30, 181.26, 1394.69,  10.20,   9.22,   0.02,   0.39, 191.4, 190.4,  28.3,  28.3,  94.62,  93.31,   357.66,   353.71,   117.24,  144.85,  151.39,  687.50,    0.86,    0.95,   117.13,  153.11,    139.93,  683.50,    0.86,    0.94,  1490.1, 186,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.001,       ,  10.38, 171.5,   22.1, -172.6,   -4.3,      0,   GPS, FLCIAS,  -2.5,  11.8, 2094.5, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:05,  -05:00,  LUCIT,   41.5991631,  -87.3975525,  1622.7, 30.32,  1644.2,  10.8, 185.53, 181.75, 1410.13,  11.79,   5.75,  -0.03,   0.19, 191.2, 191.8,  28.3,  28.3,  94.95,  93.31,   357.66,   353.71,   117.12,  145.43,  151.44,  687.50,    0.86,    0.95,   117.06,  153.54,    139.90,  683.00,    0.86,    0.94,  1532.6, 188,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.005,       ,  10.37, 173.2,   22.0, -172.6,   -4.3,      0,   GPS, FLCIAS,  -3.5,  12.5, 2496.1, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:06,  -05:00,  LUCIT,   41.5983276,  -87.3977051,  1655.7, 30.32,  1694.2,  10.5, 187.37, 181.42, 1517.81,  13.01,   2.19,   0.00,   0.24, 191.0, 192.4,  28.3,  28.3,  94.95,  93.63,   359.35,   356.53,   117.15,  145.96,  150.83,  687.50,    0.86,    0.95,   117.06,  153.97,    139.52,  683.00,    0.86,    0.94,  1582.5, 190,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.009,       ,  10.36, 174.7,   22.0, -172.7,   -4.3,      1,   GPS, FLCIAS,  -3.4,  13.4, 3000.0, 3DDiff, 1852,      ,     12,  13.5,     13
2025-04-27, 10:16:07,  -05:00,  LUCIT,   41.5975037,  -87.3978729,  1714.7, 30.32,  1753.7,  10.5, 188.58, 180.56, 1680.78,  14.13,   0.10,   0.00,   0.23, 191.3, 192.8,  28.3,  28.3,  94.95,  94.29,   359.35,   356.53,   117.03,  146.51,  150.24,  687.00,    0.86,    0.95,   116.97,  154.44,    138.92,  683.00,    0.86,    0.94,  1642.0, 191,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.014,       ,  10.35, 175.9,   21.9, -172.7,   -4.3,      1,   GPS, FLCIAS,  -3.8,  14.2, 3484.3, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:08,  -05:00,  LUCIT,   41.5966835,  -87.3980255,  1781.7, 30.32,  1820.4,  10.5, 188.40, 179.34, 1905.25,  15.28,  -1.64,  -0.00,   0.12, 190.8, 192.8,  28.3,  28.3,  94.95,  94.29,   359.91,   357.09,   116.78,  147.12,  149.93,  687.00,    0.86,    0.95,   116.78,  154.97,    138.64,  682.50,    0.86,    0.94,  1708.8, 191,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.018,       ,  10.36, 176.9,   21.9, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.3,  14.8, 3937.0, 3DDiff, 1852,      ,     12,  13.5,     14
2025-04-27, 10:16:09,  -05:00,  LUCIT,   41.5958710,  -87.3982010,  1853.7, 30.32,  1892.6,  10.5, 187.36, 177.90, 2229.57,  15.79,  -3.56,  -0.00,   0.05, 189.6, 192.6,  28.3,  28.3,  95.28,  94.29,   359.91,   357.09,   116.61,  147.70,  149.53,  687.00,    0.86,    0.95,   116.60,  155.48,    138.23,  683.00,    0.86,    0.94,  1780.9, 191,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.023,       ,  10.37, 177.4,   21.8, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.7,  15.3, 4263.8, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:10,  -05:00,  LUCIT,   41.5950623,  -87.3983536,  1922.7, 30.32,  1968.2,  10.5, 186.29, 176.38, 2628.48,  15.51,  -5.94,   0.03,   0.18, 189.4, 192.2,  28.3,  28.3,  94.95,  94.29,   359.91,   357.66,   116.59,  148.26,  149.00,  687.00,    0.86,    0.95,   116.49,  155.97,    137.85,  683.00,    0.86,    0.94,  1856.5, 190,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.027,       ,  10.39, 177.6,   21.8, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.9,  15.5, 4500.0, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:11,  -05:00,  LUCIT,   41.5942612,  -87.3984833,  2003.7, 30.32,  2046.5,  10.5, 185.42, 175.04, 3031.81,  15.77,  -5.59,  -0.01,   0.02, 189.0, 191.5,  28.3,  28.3,  94.95,  94.62,   359.91,   357.66,   116.40,  148.82,  148.95,  687.00,    0.86,    0.95,   116.31,  156.49,    137.71,  683.00,    0.86,    0.94,  1934.8, 189,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.031,       ,  10.44, 177.3,   21.7, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.8,  15.5, 4649.6, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:12,  -05:00,  LUCIT,   41.5934601,  -87.3986053,  2084.7, 30.32,  2123.4,  10.2, 183.85, 174.34, 3416.87,  14.82,  -5.01,   0.02,  -0.22, 189.5, 191.0,  28.3,  28.3,  95.28,  94.62,   360.48,   358.79,   116.24,  149.38,  148.40,  687.00,    0.86,    0.95,   116.10,  157.01,    137.23,  683.00,    0.86,    0.94,  2011.7, 188,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.034,       ,  10.50, 176.7,   21.7, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.5,  15.2, 4543.3, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:13,  -05:00,  LUCIT,   41.5926552,  -87.3987198,  2164.7, 30.32,  2193.7,  10.2, 182.62, 174.23, 3774.04,  14.01,  -5.00,  -0.04,  -0.22, 189.4, 190.5,  28.3,  28.3,  95.28,  94.62,   360.48,   358.79,   116.16,  149.93,  148.03,  688.00,    0.86,    0.95,   116.03,  157.53,    136.78,  683.00,    0.86,    0.94,  2082.0, 187,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.036,       ,  10.57, 175.8,   21.6, -172.7,   -4.3,      1,   GPS, FLCIAS,  -4.0,  14.6, 4248.0, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:14,  -05:00,  LUCIT,   41.5918503,  -87.3988266,  2235.7, 30.32,  2257.4,  10.0, 182.18, 174.46, 4082.17,  12.99,  -4.36,  -0.00,  -0.18, 189.0, 190.2,  28.3,  28.3,  95.28,  94.62,   361.04,   358.79,   116.56,  150.47,  147.66,  688.50,    0.86,    0.95,   116.42,  158.05,    136.46,  684.50,    0.86,    0.94,  2145.7, 186,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.038,       ,  10.65, 174.9,   21.6, -172.7,   -4.3,      1,   GPS, FLCIAS,  -3.7,  13.9, 3885.8, 3DDiff, 1852,      ,     12,  13.5,     13
2025-04-27, 10:16:15,  -05:00,  LUCIT,   41.5910454,  -87.3989334,  2296.7, 30.32,  2316.0,   9.8, 182.26, 174.81, 4289.72,  12.71,  -2.65,  -0.02,  -0.07, 188.6, 189.7,  28.3,  28.3,  95.28,  94.62,   361.04,   358.79,   116.64,  151.00,  147.65,  689.00,    0.86,    0.95,   116.53,  158.54,    136.57,  684.50,    0.86,    0.94,  2204.3, 187,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.040,       ,  10.74, 173.9,   21.5, -172.7,   -4.3,      1,   GPS, FLCIAS,  -3.4,  13.2, 3574.8, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:16,  -05:00,  LUCIT,   41.5902328,  -87.3990250,  2350.7, 30.32,  2369.9,   9.5, 181.41, 175.45, 4353.08,  11.52,  -3.28,  -0.02,  -0.04, 188.7, 189.3,  28.3,  28.3,  95.28,  94.62,   360.48,   358.79,   116.42,  151.50,  147.24,  689.00,    0.86,    0.95,   116.38,  158.99,    136.34,  684.50,    0.86,    0.94,  2258.2, 186,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.042,       ,  10.84, 173.0,   21.5, -172.7,   -4.3,      1,   GPS, FLCIAS,  -3.1,  12.5, 3283.5, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:17,  -05:00,  LUCIT,   41.5894203,  -87.3991089,  2401.7, 30.32,  2420.2,   9.5, 180.20, 176.31, 4271.18,  10.44,  -4.09,   0.08,  -0.24, 189.3, 188.9,  28.3,  28.3,  95.28,  94.62,   360.48,   358.79,   116.35,  151.97,  146.71,  689.00,    0.86,    0.95,   116.29,  159.40,    136.08,  684.50,    0.86,    0.94,  2308.6, 185,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.043,       ,  10.91, 172.1,   21.4, -172.7,   -4.3,      1,   GPS, FLCIAS,  -2.8,  11.7, 3023.6, 3DDiff, 1852,      ,     12,  14.0,     14
2025-04-27, 10:16:18,  -05:00,  LUCIT,   41.5886002,  -87.3992081,  2466.7, 30.32,  2463.3,   9.2, 179.90, 177.45, 4091.80,   9.95,  -1.80,  -0.02,  -0.12, 187.4, 189.1,  28.3,  28.3,  95.28,  94.95,   359.91,   359.91,   116.20,  152.45,  146.67,  688.50,    0.86,    0.95,   116.21,  159.83,    136.04,  684.00,    0.86,    0.94,  2351.6, 185,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.045,       ,  10.96, 171.3,   21.4, -172.8,   -4.3,      1,   GPS, FLCIAS,  -2.6,  10.9, 2728.3, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:19,  -05:00,  LUCIT,   41.5877762,  -87.3992844,  2487.7, 30.32,  2506.2,   9.0, 180.98, 178.41, 3909.61,  10.02,  -3.74,  -0.03,   0.15, 186.2, 188.6,  28.3,  28.3,  94.95,  94.95,   359.91,   359.91,   116.11,  152.94,  146.26,  688.50,    0.86,    0.95,   116.03,  160.26,    136.08,  684.00,    0.86,    0.94,  2394.5, 186,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.046,       ,  10.99, 170.6,   21.3, -172.8,   -4.3,      1,   GPS, FLCIAS,  -2.6,  10.4, 2598.4, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:20,  -05:00,  LUCIT,   41.5869484,  -87.3993683,  2525.7, 30.32,  2549.6,   8.8, 181.69, 179.26, 3659.73,   9.65,  -3.08,   0.00,  -0.13, 187.0, 188.1,  28.3,  28.3,  94.62,  94.95,   358.79,   359.91,   116.02,  153.44,  146.04,  688.00,    0.86,    0.95,   115.92,  160.69,    135.83,  683.50,    0.86,    0.94,  2437.9, 187,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.047,       ,  11.01, 169.8,   21.3, -172.8,   -4.3,      1,   GPS, FLCIAS,  -2.4,  10.1, 2610.2, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:21,  -05:00,  LUCIT,   41.5861130,  -87.3994293,  2577.7, 30.32,  2592.0,   8.8, 182.55, 180.19, 3329.15,   9.51,  -2.02,   0.00,   0.06, 187.0, 187.8,  28.3,  28.3,  94.95,  94.95,   358.79,   359.91,   115.77,  153.95,  145.72,  687.50,    0.86,    0.95,   115.72,  161.14,    135.56,  683.50,    0.86,    0.94,  2480.3, 188,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.047,       ,  11.02, 168.8,   21.2, -172.8,   -4.3,      1,   GPS, FLCIAS,  -2.0,   9.8, 2547.2, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:22,  -05:00,  LUCIT,   41.5852776,  -87.3994904,  2619.7, 30.32,  2634.3,   8.5, 183.78, 181.07, 3058.52,   9.73,  -1.98,   0.01,  -0.05, 187.0, 187.3,  28.3,  28.3,  94.95,  94.95,   359.91,   358.22,   115.64,  154.49,  145.39,  687.50,    0.86,    0.95,   115.70,  161.60,    135.20,  683.50,    0.86,    0.94,  2522.6, 189,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.047,       ,  11.02, 167.9,   21.2, -172.8,   -4.3,      1,   GPS, FLCIAS,  -1.6,   9.7, 2543.3, 3DDiff, 1852,      ,     11,  13.5,     14
2025-04-27, 10:16:23,  -05:00,  LUCIT,   41.5844345,  -87.3995514,  2664.7, 30.32,  2676.7,   8.2, 185.70, 181.87, 2878.84,   9.91,  -0.97,  -0.03,  -0.06, 186.3, 187.3,  28.3,  28.3,  95.28,  94.62,   359.91,   358.22,   115.62,  155.02,  144.90,  687.50,    0.86,    0.95,   115.67,  162.00,    134.90,  683.50,    0.86,    0.94,  2565.1, 191,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.047,       ,  11.01, 167.1,   21.1, -172.8,   -4.3,      1,   GPS, FLCIAS,  -1.3,   9.7, 2570.9, 3DDiff, 1852,      ,     11,  13.5,     14
2025-04-27, 10:16:24,  -05:00,  LUCIT,   41.5835876,  -87.3995972,  2705.7, 30.32,  2720.7,   8.0, 187.11, 182.60, 2771.96,   9.82,  -2.03,   0.02,  -0.08, 185.9, 187.1,  28.3,  28.3,  95.61,  94.62,   361.61,   357.09,   115.54,  155.53,  144.51,  687.50,    0.86,    0.95,   115.60,  162.37,    134.71,  683.50,    0.86,    0.94,  2609.0, 193,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.046,       ,  11.02, 166.4,   21.1, -172.8,   -4.3,      1,   GPS, FLCIAS,  -1.1,   9.8, 2555.1, 3DDiff, 1852,      ,     11,  13.0,     13
2025-04-27, 10:16:25,  -05:00,  LUCIT,   41.5827370,  -87.3996506,  2744.7, 30.32,  2766.7,   8.0, 187.81, 183.19, 2704.21,   9.22,  -1.11,  -0.06,  -0.02, 185.5, 186.9,  28.3,  28.3,  95.61,  94.29,   361.61,   357.09,   115.37,  156.03,  144.29,  687.50,    0.86,    0.95,   115.49,  162.73,    134.61,  683.50,    0.86,    0.94,  2655.0, 193,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.046,       ,  11.03, 165.7,   21.0, -172.8,   -4.3,      1,   GPS, FLCIAS,  -0.9,   9.8, 2724.4, 3DDiff, 1852,      ,     11,  13.0,     13
2025-04-27, 10:16:26,  -05:00,  LUCIT,   41.5818863,  -87.3996887,  2792.7, 30.32,  2815.8,   8.0, 186.92, 183.93, 2645.91,   9.12,  -0.65,   0.01,  -0.01, 185.9, 186.5,  28.3,  28.3,  95.28,  94.29,   361.04,   356.53,   115.37,  156.51,  143.77,  687.00,    0.86,    0.95,   115.42,  163.10,    134.25,  683.50,    0.86,    0.94,  2704.1, 193,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.045,       ,  11.05, 165.0,   21.0, -172.8,   -4.3,      1,   GPS, FLCIAS,  -0.7,   9.6, 2901.6, 3DDiff, 1852,      ,     11,  13.0,     13
2025-04-27, 10:16:27,  -05:00,  LUCIT,   41.5810318,  -87.3997345,  2850.7, 30.32,  2864.4,   8.0, 186.55, 184.88, 2612.86,   9.15,  -0.41,  -0.04,  -0.01, 185.3, 186.5,  28.3,  28.3,  94.95,  94.29,   361.04,   356.53,   115.23,  157.00,  143.68,  687.00,    0.86,    0.95,   115.27,  163.51,    134.13,  683.00,    0.86,    0.94,  2752.7, 192,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.044,       ,  11.05, 164.3,   20.9, -172.8,   -4.3,      1,   GPS, FLCIAS,  -0.5,   9.2, 2917.3, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:28,  -05:00,  LUCIT,   41.5801659,  -87.3997803,  2889.7, 30.32,  2913.4,   7.8, 187.10, 185.83, 2649.35,   8.96,  -0.58,   0.01,  -0.03, 185.7, 186.4,  28.3,  28.3,  94.95,  93.96,   358.79,   355.40,   115.16,  157.49,  143.37,  687.00,    0.87,    0.95,   115.14,  163.93,    134.01,  683.00,    0.87,    0.94,  2801.7, 193,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.043,       ,  11.04, 163.6,   20.9, -172.8,   -4.3,      1,   GPS, FLCIAS,  -0.3,   9.0, 2929.1, 3DDiff, 1852,      ,     11,  13.5,     14
2025-04-27, 10:16:29,  -05:00,  LUCIT,   41.5792999,  -87.3998260,  2950.7, 30.32,  2963.3,   7.5, 188.11, 186.75, 2704.33,   9.32,   0.38,  -0.02,  -0.07, 185.0, 186.5,  28.3,  28.3,  94.62,  93.96,   358.79,   355.40,   115.07,  157.99,  143.38,  686.50,    0.87,    0.95,   115.05,  164.36,    133.83,  683.00,    0.87,    0.94,  2851.6, 194,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.043,       ,  11.02, 163.0,   20.8, -172.8,   -4.3,      1,   GPS, FLCIAS,  -0.1,   9.0, 2937.0, 3DDiff, 1852,      ,     11,  13.5,     13
2025-04-27, 10:16:30,  -05:00,  LUCIT,   41.5784340,  -87.3998642,  2994.7, 30.32,  3008.4,   7.2, 189.00, 187.76, 2781.87,   9.06,  -0.62,  -0.02,   0.01, 184.6, 186.4,  28.3,  28.3,  94.62,  93.96,   357.66,   355.40,   114.99,  158.49,  142.91,  687.00,    0.87,    0.95,   114.90,  164.76,    133.62,  682.50,    0.87,    0.94,  2896.7, 195,  GPS,  187.7, 110.70, 110.70, 125.600, 134.575, -0.042,       ,  10.99, 162.3,   20.8, -172.7,   -4.3,      1,   GPS, FLCIAS,  -0.1,   9.0, 2826.8, 3DDiff, 1852,      ,     11,  13.0,     13
